seed,decision_index,n_pending,n_available,n_committed,t_features_s,t_graph_build_s,t_gnn_forward_s,t_hungarian_s,t_stages_sum_s,t_total_s,t_discrepancy_s
90014,62,13,1,1,0.0010548750287853181,3.174995072185993e-05,0.001335958018898964,3.5167031455785036e-05,0.002457750029861927,0.0025089579867199063,-5.12079568579793e-05
90014,63,12,0,0,0.0010782500030472875,3.300001844763756e-05,0.0005087089957669377,3.445800393819809e-05,0.0016544170212000608,0.002434291993267834,-0.0007798749720677733
90014,64,12,1,1,0.0010336249833926558,2.983299782499671e-05,0.0004728750209324062,3.391696373000741e-05,0.0015702499658800662,0.001692082965746522,-0.0001218329998664558
90014,65,11,1,1,0.0010437080054543912,3.2374984584748745e-05,0.0005999170243740082,3.370799822732806e-05,0.0017097080126404762,0.0028338750125840306,-0.0011241669999435544
90014,66,10,0,0,0.0010244169970974326,3.204203676432371e-05,0.001405874965712428,5.183299072086811e-05,0.0025141669902950525,0.001760624989401549,0.0007535420008935034
90014,67,10,0,0,0.00103704200591892,3.9417005609720945e-05,0.0005281249759718776,3.733299672603607e-05,0.0016419169842265546,0.0029627920011989772,-0.0013208750169724226
90014,68,10,1,1,0.0011421249946579337,3.466702764853835e-05,0.0005360000068321824,3.566697705537081e-05,0.0017484590061940253,0.0018669159617275,-0.00011845695553347468
90014,69,9,2,2,0.0009791250340640545,3.058300353586674e-05,0.0014708339585922658,4.491605795919895e-05,0.002525458054151386,0.0017303330241702497,0.0007951250299811363
90014,70,7,0,0,0.0010255419765599072,4.212500061839819e-05,0.0005315830348990858,3.8707978092134e-05,0.0016379579901695251,0.002455625042784959,-0.0008176670526154339
90014,71,7,0,0,0.0009335829527117312,3.225001273676753e-05,0.001746458001434803,7.804197957739234e-05,0.002790332946460694,0.0017050830065272748,0.0010852499399334192
90014,72,7,1,1,0.0009528329828754067,4.016701132059097e-05,0.001140250009484589,3.683299291878939e-05,0.002170082996599376,0.0029925000271759927,-0.0008224170305766165
90014,73,6,2,2,0.0009351670159958303,3.066600766032934e-05,0.0004789169761352241,3.3917021937668324e-05,0.001478667021729052,0.0015439160051755607,-6.524898344650865e-05
90014,74,4,2,2,0.0008839590009301901,3.270799061283469e-05,0.0016087499679997563,4.516704939305782e-05,0.002570584008935839,0.0021912920055910945,0.00037929200334474444
90014,75,2,0,0,0.0008159580174833536,2.9375019948929548e-05,0.0004806669894605875,3.4958007745444775e-05,0.0013609580346383154,0.0023392500006593764,-0.000978291966021061
90014,76,2,2,2,0.0008743329672142863,3.320904215797782e-05,0.0005620409501716495,3.612501313909888e-05,0.0015057079726830125,0.0014570420025847852,4.866597009822726e-05
90014,77,0,2,0,0.0008257080335170031,3.27499583363533e-05,0.0004675000091083348,3.412499791011214e-05,0.0013600829988718033,0.002336665987968445,-0.0009765829890966415
90014,78,0,3,0,0.0009651249856688082,0.0001818750170059502,0.0008328749681822956,3.237504279240966e-05,0.0020122500136494637,0.0014985839952714741,0.0005136660183779895
90014,79,0,3,0,0.0007870830013416708,2.9749993700534105e-05,0.0008652500109747052,3.858399577438831e-05,0.0017206670017912984,0.0013027919922024012,0.00041787500958889723
90014,80,0,4,0,0.0007891249842941761,3.5165983717888594e-05,0.0007680000271648169,3.9666949305683374e-05,0.001631957944482565,0.0020589170162566006,-0.0004269590717740357
90014,81,0,4,0,0.0007835830328986049,3.087497316300869e-05,0.0005852500326000154,3.691698657348752e-05,0.0014366250252351165,0.0023263749899342656,-0.0008897499646991491
90014,82,0,5,0,0.0007886249804869294,3.2957992516458035e-05,0.0009343330166302621,3.3917021937668324e-05,0.001789833011571318,0.0020497090299613774,-0.00025987601839005947
90014,83,0,6,0,0.0007770839729346335,3.166601527482271e-05,0.0014825420221313834,0.00015112495748326182,0.0024424169678241014,0.001709875010419637,0.0007325419574044645
90014,84,0,6,0,0.0007681669667363167,2.90420139208436e-05,0.0004564999835565686,3.2790994737297297e-05,0.0012864999589510262,0.0013547089765779674,-6.82090176269412e-05
90014,85,0,9,0,0.0007813330157659948,3.125000512227416e-05,0.001779042009729892,3.5457953345030546e-05,0.0026270829839631915,0.00134170800447464,0.0012853749794885516
90014,86,0,9,0,0.0008128749905154109,3.208301495760679e-05,0.0023206669720821083,3.558304160833359e-05,0.0032012080191634595,0.001380167028401047,0.0018210409907624125
90015,0,0,10,0,0.000766957993619144,3.08750313706696e-05,0.0009931669919751585,3.383302828297019e-05,0.0018248330452479422,0.0013941669603809714,0.0004306660848669708
90015,1,1,10,0,0.0007932080188766122,2.8916983865201473e-05,0.0013112080050632358,3.583298530429602e-05,0.0021691659931093454,0.0019374580006115139,0.00023170799249783158
90015,2,2,10,0,0.0008186670020222664,3.108300734311342e-05,0.00047149998135864735,3.362499410286546e-05,0.0013548749848268926,0.0013741250149905682,-1.9250030163675547e-05
90015,3,4,10,0,0.000861832988448441,2.9458955395966768e-05,0.0007902500219643116,3.320799442008138e-05,0.0017147499602288008,0.0013997500063851476,0.0003149999538436532
90015,4,5,10,0,0.0008921250118874013,3.0750001315027475e-05,0.0005239999736659229,3.395904786884785e-05,0.0014808340347371995,0.0021452500368468463,-0.0006644160021096468
90015,5,8,10,0,0.0009506249916739762,2.9291026294231415e-05,0.0009893339592963457,3.679102519527078e-05,0.002006041002459824,0.0015690000145696104,0.00043704098789021373
90015,6,15,10,9,0.0011052920017391443,3.1125033274292946e-05,0.0011104170116595924,4.0082959458231926e-05,0.0022869170061312616,0.001949541037902236,0.0003373759682290256
90015,7,13,1,1,0.0010980409570038319,3.1917006708681583e-05,0.0006276250351220369,3.504200140014291e-05,0.0017926250002346933,0.002466375008225441,-0.0006737500079907477
90015,8,16,0,0,0.001181083032861352,3.645801916718483e-05,0.0014672089600935578,3.620801726356149e-05,0.002720958029385656,0.002791167004033923,-7.020897464826703e-05
90015,9,20,0,0,0.0012231249711476266,2.979201963171363e-05,0.0005270830006338656,3.287498839199543e-05,0.0018128749798052013,0.0019403749611228704,-0.00012749998131766915
90015,10,26,0,0,0.0013607500004582107,2.924998989328742e-05,0.0008701669867150486,3.229099093005061e-05,0.0022924579679965973,0.002507208031602204,-0.00021475006360560656
90015,11,31,0,0,0.0014589999918825924,2.92909680865705e-05,0.0010879590408876538,3.1790987122803926e-05,0.0026080409879796207,0.0021787089644931257,0.000429332023486495
90015,12,35,0,0,0.0015430410276167095,2.9499991796910763e-05,0.0013987919664941728,4.375004209578037e-05,0.0030150830280035734,0.0021612500422634184,0.000853832985740155
90015,13,38,2,2,0.0016018750029616058,3.3582968171685934e-05,0.0005359170027077198,3.5333039704710245e-05,0.0022067080135457218,0.0024394170031882823,-0.00023270898964256048
90015,14,39,0,0,0.0017019579536281526,3.4167023841291666e-05,0.0006356249796226621,3.683299291878939e-05,0.0024085829500108957,0.0029196669929660857,-0.0005110840429551899
90015,15,43,1,1,0.0017389159766025841,3.0583993066102266e-05,0.0007004159851931036,3.5375007428228855e-05,0.002505290962290019,0.0023626670008525252,0.00014262396143749356
90015,16,44,1,1,0.001783040992449969,3.412499791011214e-05,0.0007648750324733555,3.6624958738684654e-05,0.0026186659815721214,0.002445249992888421,0.00017341598868370056
90015,17,46,4,4,0.0017912089824676514,3.158301115036011e-05,0.0015471670194528997,3.520800964906812e-05,0.0034051670227199793,0.0024470000062137842,0.0009581670165061951
90015,18,42,0,0,0.00175183400278911,3.266602288931608e-05,0.001405416987836361,4.6667002607136965e-05,0.003236584016121924,0.002895458019338548,0.00034112599678337574
90015,19,42,1,1,0.0016842909972183406,3.0499999411404133e-05,0.0005196249694563448,4.416704177856445e-05,0.002278583007864654,0.002804166986607015,-0.0005255839787423611
90015,20,41,1,1,0.0017461670213378966,3.487500362098217e-05,0.0005620000301860273,3.879197174683213e-05,0.002381834026891738,0.0026794159784913063,-0.00029758195159956813
90015,21,40,0,0,0.0017241250025108457,3.0957977287471294e-05,0.0005461670225486159,3.7624966353178024e-05,0.002338874968700111,0.003115625004284084,-0.0007767500355839729
90015,22,40,0,0,0.0017399999778717756,3.341701813042164e-05,0.0005419160006567836,3.549997927621007e-05,0.002350832975935191,0.003103916998952627,-0.0007530840230174363
90015,23,40,0,0,0.0016371249803341925,3.429100615903735e-05,0.0008917090017348528,3.529101377353072e-05,0.0025984160020016134,0.0028992920415475965,-0.0003008760395459831
90015,24,40,0,0,0.0016888329992070794,3.474997356534004e-05,0.0014711249968968332,3.3542048186063766e-05,0.0032282500178553164,0.0034885420463979244,-0.000260292028542608
90015,25,40,1,1,0.0016437910380773246,3.0374969355762005e-05,0.0009854999952949584,3.4584023524075747e-05,0.0026942500262521207,0.00236062501790002,0.00033362500835210085
90015,26,39,2,2,0.001689625030849129,3.358395770192146e-05,0.0007857080199755728,3.616698086261749e-05,0.0025450839893892407,0.002259708009660244,0.00028537597972899675
90015,27,37,2,2,0.0016405420028604567,2.9707967769354582e-05,0.002010334050282836,4.474999150261283e-05,0.00372533401241526,0.0025589169817976654,0.0011664170306175947
90015,28,35,1,1,0.0015772079932503402,3.125000512227416e-05,0.000545124989002943,3.383401781320572e-05,0.002187417005188763,0.0028745000017806888,-0.0006870829965919256
90015,29,34,2,2,0.0015262500382959843,3.420800203457475e-05,0.00076149997767061,3.3791991882026196e-05,0.002355750009883195,0.0027772089815698564,-0.00042145897168666124
90015,30,32,1,1,0.0015443340525962412,3.16659570671618e-05,0.0005469589959830046,3.470800584182143e-05,0.002157667011488229,0.0027405419968999922,-0.0005828749854117632
90015,31,31,1,1,0.0014642080059275031,3.6458950489759445e-05,0.0016668750322423875,3.4415978007018566e-05,0.0032019579666666687,0.004240249982103705,-0.0010382920154370368
90015,32,30,0,0,0.0015385000151582062,4.254200030118227e-05,0.0005627499776892364,4.308304050937295e-05,0.002186875033657998,0.002033166994806379,0.00015370803885161877
90015,33,30,0,0,0.0015232499572448432,3.1333009246736765e-05,0.0005238330340944231,3.545900108292699e-05,0.00211387500166893,0.0024318749783560634,-0.0003179999766871333
90015,34,30,0,0,0.001485167013015598,3.466597991064191e-05,0.0005193340475670993,4.029099363833666e-05,0.002079458034131676,0.0029648750205524266,-0.0008854169864207506
90015,35,30,0,0,0.0014646669733338058,3.0166993383318186e-05,0.0013047910179011524,3.9083999581635e-05,0.0028387089841999114,0.0026267910143360496,0.0002119179698638618
90015,36,30,0,0,0.0014133750228211284,3.1374976970255375e-05,0.0009304169798269868,3.308302257210016e-05,0.0024082500021904707,0.002193791966419667,0.0002144580357708037
90015,37,30,0,0,0.0014237500145100057,2.9749993700534105e-05,0.0018058749847114086,5.354202585294843e-05,0.003312917018774897,0.002635624958202243,0.000677292060572654
90015,38,30,4,4,0.001410875003784895,2.9790971893817186e-05,0.0011203340254724026,4.29159845225513e-05,0.002603915985673666,0.002848167030606419,-0.00024425104493275285
90015,39,26,3,3,0.0013647500309161842,3.7207966670393944e-05,0.00129725004080683,5.6541990488767624e-05,0.0027557500288821757,0.002121416968293488,0.0006343330605886877
90015,40,23,2,2,0.001278791984077543,3.250001464039087e-05,0.0010328329517506063,3.5792007111012936e-05,0.002379916957579553,0.0020662909955717623,0.0003136259620077908
90015,41,21,1,1,0.001262041972950101,2.9541028197854757e-05,0.0005288340034894645,3.366597229614854e-05,0.0018540829769335687,0.0018167499802075326,3.733299672603607e-05
90015,42,20,0,0,0.0012372499913908541,2.9541959520429373e-05,0.0008225830388255417,3.570900298655033e-05,0.0021250839927233756,0.0018335420172661543,0.00029154197545722127
90015,43,20,0,0,0.0012198330368846655,3.083300543949008e-05,0.0014733749558217824,4.1834020521491766e-05,0.0027658750186674297,0.0022206659778021276,0.0005452090408653021
90015,44,20,0,0,0.001255958981346339,3.316602669656277e-05,0.0013938749907538295,3.591697895899415e-05,0.0027189169777557254,0.0024055420071817935,0.00031337497057393193
90015,45,20,0,0,0.0012215839815326035,3.15410434268415e-05,0.0007523339590989053,3.512500552460551e-05,0.002040583989582956,0.0025947500253096223,-0.0005541660357266665
90015,46,20,0,0,0.0012340419925749302,2.962502185255289e-05,0.0005227910005487502,3.4167023841291666e-05,0.001820625038817525,0.002500540984328836,-0.0006799159455113113
90015,47,20,4,4,0.0012525829952210188,3.100000321865082e-05,0.001062750001437962,3.583298530429602e-05,0.0023821659851819277,0.0021439589909277856,0.00023820699425414205
90015,48,16,2,2,0.0011095830122940242,3.020901931449771e-05,0.00045391597086563706,3.400002606213093e-05,0.00162770802853629,0.0022546250256709754,-0.0006269169971346855
90015,49,14,3,3,0.0011534160003066063,7.90000194683671e-05,0.0006240420043468475,5.22919581271708e-05,0.0019087499822489917,0.0016504579689353704,0.0002582920133136213
90015,50,11,1,1,0.0010282080038450658,3.3292046282440424e-05,0.0005236669676378369,3.620801726356149e-05,0.0016213750350289047,0.0023810830316506326,-0.0007597079966217279
90015,51,10,0,0,0.0010357910068705678,3.2292038667947054e-05,0.001222291961312294,3.470800584182143e-05,0.0023250830126926303,0.0023304170463234186,-5.334033630788326e-06
90015,52,10,0,0,0.0010347500210627913,3.1790987122803926e-05,0.0009415000095032156,3.383401781320572e-05,0.0020418750355020165,0.004249332996550947,-0.002207457961048931
90015,53,10,1,1,0.0011240420280955732,3.7041958421468735e-05,0.000594375014770776,3.929098602384329e-05,0.0017947499873116612,0.002525333024095744,-0.0007305830367840827
90015,54,9,0,0,0.001010167005006224,3.408297197893262e-05,0.0011384590179659426,3.508297959342599e-05,0.002217791974544525,0.0017035420169122517,0.0005142499576322734
90015,55,9,1,1,0.0009762499830685556,3.083300543949008e-05,0.0014553330256603658,4.520901711657643e-05,0.002507625031284988,0.00190641701919958,0.000601208012085408
90015,56,8,2,2,0.0009790839976631105,3.545801155269146e-05,0.0006975419819355011,3.770802868530154e-05,0.0017497920198366046,0.0016310829669237137,0.00011870905291289091
90015,57,6,1,1,0.0012640419881790876,3.1791976653039455e-05,0.00106170802609995,3.566697705537081e-05,0.002393208967987448,0.0021089999936521053,0.00028420897433534265
90015,58,5,3,3,0.0008906250004656613,2.9791961424052715e-05,0.0017952080233953893,3.691698657348752e-05,0.002752541971858591,0.0014142500003799796,0.0013382919714786112
90015,59,2,1,1,0.0008679999737069011,3.0750001315027475e-05,0.0010492500150576234,3.412499791011214e-05,0.001982124987989664,0.002214666979853064,-0.00023254199186339974
90015,60,1,1,1,0.0008004580158740282,3.2208976335823536e-05,0.0007784580229781568,3.349996404722333e-05,0.0016446249792352319,0.002396667026914656,-0.0007520420476794243
90015,61,0,3,0,0.0007960409857332706,3.100000321865082e-05,0.0005783340311609209,3.433297388255596e-05,0.0014397079939953983,0.0013320829602889717,0.00010762503370642662
90015,62,0,5,0,0.0008164999890141189,3.14170029014349e-05,0.0004516250337474048,3.391696373000741e-05,0.001333458989392966,0.001399374974425882,-6.591598503291607e-05
90015,63,0,5,0,0.0007767500355839729,3.0166993383318186e-05,0.0007141669630073011,3.304099664092064e-05,0.0015541249886155128,0.0014404579997062683,0.00011366698890924454
90015,64,0,6,0,0.0007934590103104711,3.091595135629177e-05,0.0005559170385822654,3.404199378564954e-05,0.0014143339940346777,0.0013620000099763274,5.2333984058350325e-05
90015,65,0,7,0,0.0007604589918628335,2.9541028197854757e-05,0.00056170899188146,3.508297959342599e-05,0.0013867919915355742,0.0016676660161465406,-0.00028087402461096644
90015,66,0,7,0,0.0007994580082595348,3.004202153533697e-05,0.0004559579538181424,3.366702003404498e-05,0.0013191250036470592,0.0013470419798977673,-2.7916976250708103e-05
90015,67,0,8,0,0.0007599579985253513,2.9999995604157448e-05,0.004549750010482967,0.00016195798525586724,0.005501665989868343,0.0013604579726234078,0.004141208017244935
90015,68,0,9,0,0.0008328749681822956,5.816703196614981e-05,0.002935374970547855,6.849999772384763e-05,0.003894916968420148,0.009043124970048666,-0.005148208001628518
90016,0,0,10,0,0.0008190409862436354,4.15419926866889e-05,0.0004879999905824661,3.85420280508697e-05,0.0013871249975636601,0.0017145409947261214,-0.0003274159971624613
90016,1,1,10,0,0.0008267919765785336,3.004097379744053e-05,0.00058637501206249,3.4791999496519566e-05,0.0014779999619349837,0.0018891250365413725,-0.0004111250746063888
90016,2,3,10,0,0.0008525410084985197,2.96669895760715e-05,0.00047212501522153616,3.374996595084667e-05,0.001388082979246974,0.0013719580019824207,1.612497726455331e-05
