seed,decision_index,n_pending,n_available,n_committed,t_features_s,t_graph_build_s,t_gnn_forward_s,t_hungarian_s,t_stages_sum_s,t_total_s,t_discrepancy_s
96140,24,29,2,2,0.0021585419890470803,3.791600465774536e-05,0.001529625034891069,6.337498780339956e-05,0.003789458016399294,0.004126708023250103,-0.00033725000685080886
96140,25,27,6,6,0.0021739170188084245,9.979098103940487e-05,0.0011035000206902623,0.00010562496026977897,0.0034828329808078706,0.003153667028527707,0.00032916595228016376
96140,26,21,3,3,0.0020094580249860883,3.9624981582164764e-05,0.0016202499973587692,7.53339845687151e-05,0.0037446669884957373,0.004605374997481704,-0.0008607080089859664
96140,27,18,4,4,0.0021450420026667416,4.549999721348286e-05,0.0014235000126063824,7.050001295283437e-05,0.003684542025439441,0.0038977080257609487,-0.00021316600032150745
96140,28,14,5,5,0.0018671670113690197,7.049995474517345e-05,0.0025103750522248447,8.674996206536889e-05,0.004534791980404407,0.004111582995392382,0.00042320898501202464
96140,29,9,4,4,0.0018052919767796993,6.866600597277284e-05,0.0023553339997306466,8.149998029693961e-05,0.004310791962780058,0.003818625002168119,0.0004921669606119394
96140,30,5,3,3,0.0017175839748233557,5.1499984692782164e-05,0.0009805409936234355,8.00840207375586e-05,0.002829708973877132,0.003960125031881034,-0.0011304160580039024
96140,31,2,1,1,0.0015413750079460442,3.579101758077741e-05,0.0008195419795811176,6.758299423381686e-05,0.002464290999341756,0.003288124979007989,-0.0008238339796662331
96140,32,1,4,1,0.0015397919923998415,5.395803600549698e-05,0.0017706669750623405,8.758297190070152e-05,0.0034519999753683805,0.003076624998357147,0.00037537497701123357
96140,33,0,6,0,0.0015564999775961041,4.8457994125783443e-05,0.0014056250220164657,0.00020633399253711104,0.0032169169862754643,0.003858791955281049,-0.0006418749690055847
96140,34,0,15,0,0.0015979160089045763,4.541699308902025e-05,0.0008934999932534993,7.295800605788827e-05,0.002609791001304984,0.0036475000088103116,-0.0010377090075053275
96140,35,0,17,0,0.0020235409610904753,6.41250517219305e-05,0.0015925419866107404,7.770798401907086e-05,0.003757915983442217,0.003919958020560443,-0.0001620420371182263
96140,36,0,22,0,0.002053542004432529,5.05829812027514e-05,0.0016868340317159891,7.845798972994089e-05,0.0038694170070812106,0.0030966660124249756,0.000772750994656235
96140,37,0,27,0,0.0015649999841116369,3.9417005609720945e-05,0.000925166008528322,6.287498399615288e-05,0.0025924579822458327,0.003441666020080447,-0.0008492080378346145
96140,38,0,29,0,0.0015106669743545353,3.545801155269146e-05,0.002369082998484373,6.604200461879373e-05,0.003981249989010394,0.0031644589616917074,0.0008167910273186862
96141,0,2,30,0,0.001605207973625511,4.416698357090354e-05,0.0010365000343881547,6.574997678399086e-05,0.00275162496836856,0.003250082954764366,-0.0004984579863958061
96141,1,3,30,0,0.0016312499647028744,4.287500632926822e-05,0.0012666250113397837,6.437499541789293e-05,0.0030051249777898192,0.0032349160173907876,-0.00022979103960096836
96141,2,6,30,0,0.0016900410410016775,3.666698466986418e-05,0.0013499169726856053,6.500002928078175e-05,0.0031416250276379287,0.0035380409681238234,-0.0003964159404858947
96141,3,8,30,0,0.0016664580325596035,3.44999716617167e-05,0.0013459170004352927,6.279104854911566e-05,0.0031096660532057285,0.003086083976086229,2.3582077119499445e-05
96141,4,12,30,0,0.0018355840002186596,4.0624989196658134e-05,0.0020979580003768206,0.00020629202481359243,0.004180459014605731,0.004152666020672768,2.7792993932962418e-05
96141,5,16,30,0,0.0017750000115484,3.529200330376625e-05,0.001551375025883317,6.295798812061548e-05,0.0034246250288560987,0.003471124975476414,-4.649994662031531e-05
96141,6,25,30,1,0.0020273749832995236,4.8666028305888176e-05,0.0009269170113839209,7.599999662488699e-05,0.0030789580196142197,0.002948792011011392,0.0001301660086028278
96141,7,30,29,22,0.002222083043307066,4.604196874424815e-05,0.000910041038878262,0.00012070895172655582,0.003298875002656132,0.0034242909750901163,-0.00012541597243398428
96141,8,12,7,7,0.0017715830472297966,3.737496444955468e-05,0.0016477919998578727,7.629103492945433e-05,0.0035330410464666784,0.003443708992563188,8.93320539034903e-05
96141,9,10,0,0,0.0017128749750554562,3.462500171735883e-05,0.001179250015411526,6.254197796806693e-05,0.002989291970152408,0.0027396249934099615,0.0002496669767424464
96141,10,16,0,0,0.0019705420127138495,4.8290996346622705e-05,0.001184958964586258,7.687503239139915e-05,0.0032806670060381293,0.0031412920216098428,0.00013937498442828655
96141,11,23,0,0,0.0020278329611755908,4.437501775100827e-05,0.0012894169776700437,6.695801857858896e-05,0.0034285829751752317,0.003175750025548041,0.00025283294962719083
96141,12,33,3,3,0.0023162090219557285,4.299997817724943e-05,0.0008487500017508864,6.812502397224307e-05,0.0032760840258561075,0.003542124992236495,-0.00026604096638038754
96141,13,39,3,3,0.0024117089924402535,3.5958015359938145e-05,0.002115666982717812,7.158296648412943e-05,0.004634916957002133,0.004223584022838622,0.0004113329341635108
96141,14,42,2,2,0.0024204159853979945,3.954203566536307e-05,0.0016980829532258213,0.0002292090211994946,0.0043872499954886734,0.004537083033937961,-0.00014983303844928741
96141,15,44,2,2,0.0025621249806135893,3.7375022657215595e-05,0.0011843749671243131,7.291702786460519e-05,0.003856791998259723,0.005250125017482787,-0.0013933330192230642
96141,16,44,2,2,0.0024900000425986946,4.016596358269453e-05,0.0017280839965678751,6.816600216552615e-05,0.00432641600491479,0.003913250053301454,0.0004131659516133368
96141,17,46,3,3,0.002601124986540526,4.316598642617464e-05,0.0017430839943699539,6.90409797243774e-05,0.004456415947061032,0.003922624979168177,0.0005337909678928554
96141,18,44,6,6,0.002687416970729828,4.1624996811151505e-05,0.0019500000053085387,6.95830094628036e-05,0.004748624982312322,0.003936082997824997,0.000812541984487325
96141,19,39,3,3,0.0024126250064000487,3.858399577438831e-05,0.0008881660178303719,6.59999786876142e-05,0.003405374998692423,0.0035477079800330102,-0.00014233298134058714
96141,20,36,0,0,0.0023780829505994916,4.8042042180895805e-05,0.001548499974887818,6.379099795594811e-05,0.004038415965624154,0.003944083000533283,9.433296509087086e-05
96141,21,36,3,3,0.0024429999757558107,4.958303179591894e-05,0.0009536669822409749,7.295800605788827e-05,0.003519207995850593,0.005241082981228828,-0.0017218749853782356
96141,22,33,1,1,0.002331957977730781,9.170902194455266e-05,0.0010135829797945917,7.737503619864583e-05,0.003514625015668571,0.004048000031616539,-0.0005333750159479678
96141,23,32,2,2,0.002224832947831601,3.604200901463628e-05,0.001883958000689745,6.962503539398313e-05,0.004214457992929965,0.0037642079987563193,0.000450249994173646
96141,24,30,1,1,0.0021828750032000244,4.241697024554014e-05,0.001523125043604523,6.654200842604041e-05,0.003814959025476128,0.004046917019877583,-0.00023195799440145493
96141,25,29,1,1,0.0021224169759079814,3.483297768980265e-05,0.0016545000253245234,6.212497828528285e-05,0.0038738749572075903,0.0036492079962044954,0.0002246669610030949
96141,26,28,1,1,0.002170541964005679,4.975002957507968e-05,0.0011072909692302346,6.45840191282332e-05,0.0033921669819392264,0.004155875009018928,-0.0007637080270797014
96141,27,27,3,3,0.0022149590076878667,4.3041014578193426e-05,0.0019368340144865215,6.799999391660094e-05,0.0042628340306691825,0.003576582996174693,0.0006862510344944894
96141,28,24,6,6,0.0020535000367090106,3.608298720791936e-05,0.001134374993853271,7.362500764429569e-05,0.0032975830254144967,0.003035291039850563,0.00026229198556393385
96141,29,18,4,4,0.0019444170175120234,3.783300053328276e-05,0.0018697920022532344,7.220800034701824e-05,0.003924250020645559,0.0032600840204395354,0.0006641660002060235
96141,30,14,3,3,0.0018175410223193467,3.654201282188296e-05,0.0011030419846065342,6.512500112876296e-05,0.003022250020876527,0.004218416986986995,-0.001196166966110468
96141,31,11,2,2,0.0018436670070514083,5.1875016652047634e-05,0.0008885000133886933,7.229100447148085e-05,0.00285633304156363,0.003099041001405567,-0.00024270795984193683
96141,32,9,3,3,0.0016420829924754798,4.720897413790226e-05,0.0017585830064490438,6.933300755918026e-05,0.003517207980621606,0.003467208007350564,4.999997327104211e-05
96141,33,6,4,4,0.0016449170070700347,3.637495683506131e-05,0.001502583036199212,0.00017029198352247477,0.003354166983626783,0.0033027500030584633,5.141698056831956e-05
96141,34,2,3,2,0.0015552080003544688,3.6375015042722225e-05,0.0009843750158324838,6.737501826137304e-05,0.002643333049491048,0.0024712919839657843,0.00017204106552526355
96141,35,0,5,0,0.0014879159862175584,4.1458988562226295e-05,0.0008102079737000167,6.362504791468382e-05,0.0024032079963944852,0.004303291963879019,-0.0019000839674845338
96141,36,0,8,0,0.0014764160150662065,3.712502075359225e-05,0.0024637499591335654,0.00022495898883789778,0.004202249983791262,0.002992708992678672,0.0012095409911125898
96141,37,0,12,0,0.0015394160291180015,3.875000402331352e-05,0.0008287089876830578,6.78329961374402e-05,0.002474708016961813,0.004251375037711114,-0.0017766670207493007
96141,38,0,15,0,0.0014873750042170286,3.641704097390175e-05,0.0011764999944716692,6.324995774775743e-05,0.002763541997410357,0.00308383401716128,-0.0003202920197509229
96141,39,0,16,0,0.0015636670286767185,5.633296677842736e-05,0.00271408399567008,7.18749943189323e-05,0.004405958985444158,0.0032181249698624015,0.0011878340155817568
96141,40,0,19,0,0.00216133298818022,4.57499991171062e-05,0.001781958038918674,6.995897274464369e-05,0.004058999998960644,0.004437415977008641,-0.00037841597804799676
96141,41,0,21,0,0.001571208005771041,4.308403003960848e-05,0.0009330830071121454,6.887497147545218e-05,0.002616250014398247,0.003144416958093643,-0.0005281669436953962
96141,42,0,24,0,0.0015118750161491334,3.566697705537081e-05,0.0014055000501684844,6.574997678399086e-05,0.0030187920201569796,0.0034981670323759317,-0.0004793750122189522
96141,43,0,29,0,0.001525250030681491,3.508297959342599e-05,0.0018953329999931157,7.012503920122981e-05,0.0035257910494692624,0.003993834019638598,-0.0004680429701693356
96142,0,1,30,0,0.0015800829860381782,5.520903505384922e-05,0.0016296659596264362,7.754203397780657e-05,0.0033425000146962702,0.004225792014040053,-0.0008832919993437827
96142,1,4,30,0,0.0016052499995566905,3.887503407895565e-05,0.0015473749954253435,6.31659640930593e-05,0.003254665993154049,0.002877791994251311,0.0003768739989027381
96142,2,4,30,0,0.0015785000286996365,3.5999983083456755e-05,0.0025922920322045684,7.529195863753557e-05,0.004282084002625197,0.0031139999628067017,0.0011680840398184955
96142,3,6,30,0,0.0016477919998578727,3.504101186990738e-05,0.0009152090060524642,6.25409884378314e-05,0.0026605830062180758,0.0027642499771900475,-0.00010366697097197175
96142,4,9,30,0,0.0017086669686250389,3.4415978007018566e-05,0.0010783750331029296,6.304198177531362e-05,0.0028844999615103006,0.0032847500406205654,-0.0004002500791102648
96142,5,13,30,0,0.0017628330388106406,3.637495683506131e-05,0.0014187500346451998,6.391695933416486e-05,0.0032818749896250665,0.0030103749595582485,0.000271500030066818
96142,6,15,30,0,0.001829666958656162,3.458303399384022e-05,0.0014060839894227684,6.366596790030599e-05,0.0033339999499730766,0.0032282090396620333,0.00010579091031104326
96142,7,22,30,3,0.002109499997459352,3.950000973418355e-05,0.0024163330090232193,7.870799163356423e-05,0.004644041007850319,0.0040586250252090394,0.0005854159826412797
96142,8,24,27,24,0.0020724170026369393,3.787496825680137e-05,0.0017763749929144979,0.00012833299115300179,0.00401499995496124,0.003837707976344973,0.00017729197861626744
96142,9,11,3,3,0.0018357089720666409,4.5082997530698776e-05,0.0022911670384928584,8.083297871053219e-05,0.00425279198680073,0.002728375024162233,0.0015244169626384974
96142,10,16,0,0,0.0019350829534232616,5.829200381413102e-05,0.001046791032422334,7.029197877272964e-05,0.0031104579684324563,0.0037189169670455158,-0.0006084589986130595
96142,11,23,0,0,0.0021131670218892395,4.541699308902025e-05,0.0008965409942902625,6.895902333781123e-05,0.0031240840326063335,0.003716041974257678,-0.0005919579416513443
96142,12,31,0,0,0.0021840829867869616,4.387501394376159e-05,0.0011164590250700712,6.812496576458216e-05,0.0034125419915653765,0.0048133329837583005,-0.001400790992192924
96142,13,38,2,2,0.0023477919748984277,3.866699989885092e-05,0.0013013750431127846,7.08329607732594e-05,0.0037586669786833227,0.004075000004377216,-0.00031633302569389343
96142,14,43,3,3,0.002479374990798533,3.895896952599287e-05,0.001880458032246679,6.787502206861973e-05,0.004466667014639825,0.004234249994624406,0.00023241702001541853
96142,15,43,4,4,0.0023765829973854125,3.716698847711086e-05,0.0026111670304089785,0.00022754096426069736,0.005252457980532199,0.004253041988704354,0.0009994159918278456
96142,16,44,5,5,0.002469250001013279,3.908301005139947e-05,0.0014721669722348452,6.87920255586505e-05,0.004049292008858174,0.0040897500002756715,-4.0457991417497396e-05
96142,17,42,8,8,0.00240154197672382,4.7042034566402435e-05,0.0009661659714765847,7.870898116379976e-05,0.003493458963930607,0.003839000011794269,-0.00034554104786366224
96142,18,38,6,6,0.0023691669921390712,4.2041006963700056e-05,0.001447833958081901,7.212499622255564e-05,0.003931166953407228,0.004879790998529643,-0.0009486240451224148
96142,19,32,0,0,0.00235295802121982,4.27919439971447e-05,0.0010469580302014947,6.895902333781123e-05,0.0035116670187562704,0.004401166981551796,-0.0008894999627955258
96142,20,32,0,0,0.002210250007919967,3.6874960642308e-05,0.002518083027098328,0.00022412498947232962,0.004989332985132933,0.004063291009515524,0.0009260419756174088
96142,21,32,0,0,0.002244582981802523,3.966700751334429e-05,0.0009137080051004887,6.3000014051795e-05,0.003260958008468151,0.0036588749499060214,-0.00039791694143787026
96142,22,32,0,0,0.0021910410141572356,3.658403875306249e-05,0.0021136249997653067,7.958296919241548e-05,0.00442083302186802,0.004251458041835576,0.000169374980032444
96142,23,32,0,0,0.0022700840490870178,5.370797589421272e-05,0.0021592919947579503,0.0002209999947808683,0.004704084014520049,0.004711583023890853,-7.499009370803833e-06
96142,24,32,0,0,0.002282375004142523,5.804200191050768e-05,0.0010149580193683505,7.458298932760954e-05,0.0034299580147489905,0.004554374958388507,-0.0011244169436395168
96142,25,32,3,3,0.0022736249957233667,5.09590026922524e-05,0.0010016250307671726,6.812496576458216e-05,0.003394333994947374,0.004059500002767891,-0.0006651660078205168
96142,26,29,5,5,0.0021332920296117663,3.670802107080817e-05,0.0023543330025859177,7.874995935708284e-05,0.004603083012625575,0.0038426670362241566,0.0007604159764014184
96142,27,24,8,8,0.002051167015451938,4.6290981117635965e-05,0.0011500419932417572,8.116703247651458e-05,0.0033286670222878456,0.004164749989286065,-0.0008360829669982195
96142,28,16,4,4,0.001936167012900114,3.620801726356149e-05,0.0013308749767020345,6.716698408126831e-05,0.0033704169909469783,0.0037535830051638186,-0.00038316601421684027
96142,29,12,5,5,0.001714250014629215,3.7040968891233206e-05,0.0012561670155264437,6.812496576458216e-05,0.003075582964811474,0.0029539590468630195,0.00012162391794845462
96142,30,7,3,3,0.0016518339980393648,4.054099554196e-05,0.0009145420044660568,6.649998249486089e-05,0.0026734169805422425,0.0027207909733988345,-4.737399285659194e-05
96142,31,4,2,2,0.0016152080497704446,3.854196984320879e-05,0.0010281249997206032,6.520800525322556e-05,0.002747083024587482,0.004113082948606461,-0.001365999924018979
96142,32,2,2,2,0.0015813330537639558,4.029198316857219e-05,0.0019653330091387033,7.333297980949283e-05,0.003660291025880724,0.0034595420002005994,0.00020074902568012476
96142,33,0,2,0,0.0021302919485606253,4.066701512783766e-05,0.0012662910157814622,6.729201413691044e-05,0.0035045419936068356,0.0030593329574912786,0.00044520903611555696
96142,34,0,13,0,0.0015534579870291054,4.0041981264948845e-05,0.0016525410464964807,0.0002270419499836862,0.003473082964774221,0.003667999990284443,-0.00019491702551022172
96142,35,0,23,0,0.0015223330119624734,3.69579647667706e-05,0.0017980420379899442,6.454199319705367e-05,0.003421875007916242,0.0029050420271232724,0.0005168329807929695
96142,36,0,27,0,0.0014768749824725091,3.7209014408290386e-05,0.0015560410101898015,6.266700802370906e-05,0.00313279201509431,0.003743499983102083,-0.0006107079680077732
96142,37,0,28,0,0.0015440830029547215,3.987498348578811e-05,0.0019601249950937927,6.87920255586505e-05,0.0036128750070929527,0.002896791964303702,0.0007160830427892506
